stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,3,cash_flow,匯率變動對現金及約當現金之影響,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,3,cash_flow,本期現金及約當現金增加（減少）數,114435,"114,435",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,3,cash_flow,期初現金及約當現金餘額,691277,"691,277",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,3,cash_flow,期末現金及約當現金餘額,805712,"805,712",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,營業活動之淨現金流入（流出）,1331694,"1,331,694",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,投資活動之淨現金流入（流出）,-221553,"-221,553",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,籌資活動之淨現金流入（流出）,-665889,"-665,889",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,匯率變動對現金及約當現金之影響,-279143,"-279,143",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,本期現金及約當現金增加（減少）數,165109,"165,109",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,期初現金及約當現金餘額,4030839,"4,030,839",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,3,cash_flow,期末現金及約當現金餘額,4195948,"4,195,948",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,營業活動之淨現金流入（流出）,519933,"519,933",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,投資活動之淨現金流入（流出）,-105086,"-105,086",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,籌資活動之淨現金流入（流出）,-534140,"-534,140",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,匯率變動對現金及約當現金之影響,-8141,"-8,141",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,本期現金及約當現金增加（減少）數,-127434,"-127,434",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,期初現金及約當現金餘額,1019366,"1,019,366",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5274,信驊,2017,3,cash_flow,期末現金及約當現金餘額,891932,"891,932",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業收入,2975231,"2,975,231",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業成本,1647547,"1,647,547",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業毛利（毛損）,1327684,"1,327,684",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業毛利（毛損）淨額,1327684,"1,327,684",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業費用,575627,"575,627",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業利益（損失）,752057,"752,057",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,營業外收入及支出,-247311,"-247,311",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,稅前淨利（淨損）,504746,"504,746",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,所得稅費用（利益）,72648,"72,648",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,繼續營業單位本期淨利（淨損）,432098,"432,098",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,本期淨利（淨損）,432098,"432,098",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,其他綜合損益（淨額）,-406,-406,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,本期綜合損益總額,431692,"431,692",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,淨利（淨損）歸屬於母公司業主,432098,"432,098",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,綜合損益總額歸屬於母公司業主,431692,"431,692",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,income_statement,基本每股盈餘（元）,7.23,7.23,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業收入,10351803,"10,351,803",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業成本,6164614,"6,164,614",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業毛利（毛損）,4187189,"4,187,189",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業毛利（毛損）淨額,4187189,"4,187,189",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業費用,2218667,"2,218,667",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業利益（損失）,1968522,"1,968,522",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,營業外收入及支出,1705,"1,705",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,稅前淨利（淨損）,1970227,"1,970,227",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,所得稅費用（利益）,38518,"38,518",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,繼續營業單位本期淨利（淨損）,1931709,"1,931,709",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,本期淨利（淨損）,1931709,"1,931,709",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,其他綜合損益（淨額）,-592223,"-592,223",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,本期綜合損益總額,1339486,"1,339,486",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,淨利（淨損）歸屬於母公司業主,1931709,"1,931,709",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,綜合損益總額歸屬於母公司業主,1339486,"1,339,486",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,4966,譜瑞-KY,2017,4,income_statement,基本每股盈餘（元）,25.49,25.49,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業收入,1894194,"1,894,194",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業成本,797353,"797,353",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,原始認列生物資產及農產品之利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業毛利（毛損）,1096841,"1,096,841",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,未實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,已實現銷貨（損）益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業毛利（毛損）淨額,1096841,"1,096,841",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業費用,449270,"449,270",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,其他收益及費損淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業利益（損失）,647571,"647,571",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,營業外收入及支出,-18478,"-18,478",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,稅前淨利（淨損）,629093,"629,093",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,所得稅費用（利益）,97727,"97,727",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,繼續營業單位本期淨利（淨損）,531366,"531,366",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,停業單位損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,合併前非屬共同控制股權損益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,本期淨利（淨損）,531366,"531,366",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,其他綜合損益（淨額）,-6153,"-6,153",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,本期綜合損益總額,525213,"525,213",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,淨利（淨損）歸屬於母公司業主,531366,"531,366",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,淨利（淨損）歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,綜合損益總額歸屬於母公司業主,525213,"525,213",otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,綜合損益總額歸屬於非控制權益,,--,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5274,信驊,2017,4,income_statement,基本每股盈餘（元）,15.7,15.70,otc,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,流動資產,2038509,"2,038,509",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,非流動資產,265393,"265,393",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,資產總計,2303902,"2,303,902",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,流動負債,560488,"560,488",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,非流動負債,533,533,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,負債總額,561021,"561,021",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,股本,600379,"600,379",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,伺服器遠端管理_傳輸,5269,祥碩,2017,4,balance_sheet,資本公積,450995,"450,995",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
