stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,非流動負債,14072927,"14,072,927",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,負債總計,193423368,"193,423,368",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,股本,7427603,"7,427,603",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,資本公積,9246188,"9,246,188",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,保留盈餘,137515761,"137,515,761",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,其他權益,29572218,"29,572,218",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,歸屬於母公司業主之權益合計,183761770,"183,761,770",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,非控制權益,11640095,"11,640,095",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,權益總計,195401865,"195,401,865",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,balance_sheet,每股參考淨值,247.4,247.40,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,流動資產,42323649,"42,323,649",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,非流動資產,7397421,"7,397,421",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,資產總計,49721070,"49,721,070",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,流動負債,23213135,"23,213,135",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,非流動負債,921397,"921,397",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,負債總計,24134532,"24,134,532",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,股本,6356889,"6,356,889",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,資本公積,3896889,"3,896,889",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,保留盈餘,15300608,"15,300,608",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,其他權益,16085,"16,085",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,歸屬於母公司業主之權益合計,25570471,"25,570,471",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,非控制權益,16067,"16,067",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,權益總計,25586538,"25,586,538",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2376,技嘉,2020,3,balance_sheet,每股參考淨值,40.22,40.22,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,流動資產,68838545,"68,838,545",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,非流動資產,6684812,"6,684,812",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,資產總計,75523357,"75,523,357",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,流動負債,41499520,"41,499,520",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,非流動負債,682304,"682,304",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,負債總計,42181824,"42,181,824",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,股本,8448562,"8,448,562",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,資本公積,804214,"804,214",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,保留盈餘,24972996,"24,972,996",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,其他權益,-884239,"-884,239",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,歸屬於母公司業主之權益合計,33341533,"33,341,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,權益總計,33341533,"33,341,533",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2377,微星,2020,3,balance_sheet,每股參考淨值,39.46,39.46,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,流動資產,21608377,"21,608,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,非流動資產,33870003,"33,870,003",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,資產總計,55478380,"55,478,380",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,流動負債,12574717,"12,574,717",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,非流動負債,1795036,"1,795,036",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,負債總計,14369753,"14,369,753",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,股本,12065568,"12,065,568",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,資本公積,23590900,"23,590,900",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,保留盈餘,4651960,"4,651,960",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,其他權益,990866,"990,866",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,庫藏股票,-239876,"-239,876",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,歸屬於母公司業主之權益合計,41059418,"41,059,418",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,非控制權益,49209,"49,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,權益總計,41108627,"41,108,627",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,11378548,"11,378,548",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,3706,神達,2020,3,balance_sheet,每股參考淨值,34.35,34.35,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,營業活動之淨現金流入（流出）,-3147868,"-3,147,868",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,投資活動之淨現金流入（流出）,1122623,"1,122,623",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,籌資活動之淨現金流入（流出）,-11032541,"-11,032,541",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,匯率變動對現金及約當現金之影響,-3075656,"-3,075,656",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,本期現金及約當現金增加（減少）數,-16133442,"-16,133,442",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,期初現金及約當現金餘額,79083376,"79,083,376",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,3,cash_flow,期末現金及約當現金餘額,62949934,"62,949,934",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,營業活動之淨現金流入（流出）,7932651,"7,932,651",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,投資活動之淨現金流入（流出）,-713792,"-713,792",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,籌資活動之淨現金流入（流出）,-1160694,"-1,160,694",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,匯率變動對現金及約當現金之影響,-93602,"-93,602",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,本期現金及約當現金增加（減少）數,5964563,"5,964,563",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,期初現金及約當現金餘額,9907845,"9,907,845",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2376,技嘉,2020,3,cash_flow,期末現金及約當現金餘額,15872408,"15,872,408",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,營業活動之淨現金流入（流出）,9421280,"9,421,280",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,投資活動之淨現金流入（流出）,-5678454,"-5,678,454",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,籌資活動之淨現金流入（流出）,-2215069,"-2,215,069",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,匯率變動對現金及約當現金之影響,-45198,"-45,198",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,本期現金及約當現金增加（減少）數,1482559,"1,482,559",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,期初現金及約當現金餘額,10834884,"10,834,884",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2377,微星,2020,3,cash_flow,期末現金及約當現金餘額,12317443,"12,317,443",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,營業活動之淨現金流入（流出）,-241559,"-241,559",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,投資活動之淨現金流入（流出）,-648747,"-648,747",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,籌資活動之淨現金流入（流出）,-1495146,"-1,495,146",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,匯率變動對現金及約當現金之影響,70532,"70,532",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,本期現金及約當現金增加（減少）數,-2314920,"-2,314,920",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,期初現金及約當現金餘額,6664566,"6,664,566",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,3706,神達,2020,3,cash_flow,期末現金及約當現金餘額,4349646,"4,349,646",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,品牌伺服器與板卡,2357,華碩,2020,4,income_statement,營業收入,412780439,"412,780,439",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
