stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,股本,5656272,"5,656,272",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,資本公積,4793858,"4,793,858",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,保留盈餘,6427013,"6,427,013",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,其他權益,720,720,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,歸屬於母公司業主之權益合計,16877863,"16,877,863",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,非控制權益,120603,"120,603",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,權益總額,16998466,"16,998,466",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,balance_sheet,每股參考淨值,29.84,29.84,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,流動資產,3947446,"3,947,446",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,非流動資產,1680314,"1,680,314",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,資產總額,5627760,"5,627,760",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,流動負債,2437406,"2,437,406",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,非流動負債,187009,"187,009",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,負債總額,2624415,"2,624,415",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,股本,1707094,"1,707,094",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,資本公積,599546,"599,546",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,保留盈餘,636967,"636,967",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,其他權益,54499,"54,499",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,歸屬於母公司業主之權益合計,2998106,"2,998,106",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,非控制權益,5239,"5,239",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,權益總額,3003345,"3,003,345",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,6166,凌華,2013,2,balance_sheet,每股參考淨值,17.56,17.56,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,營業活動之淨現金流入（流出）,2043637,"2,043,637",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,投資活動之淨現金流入（流出）,-2684911,"-2,684,911",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,籌資活動之淨現金流入（流出）,-105272,"-105,272",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,匯率變動對現金及約當現金之影響,142794,"142,794",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,本期現金及約當現金增加（減少）數,-603752,"-603,752",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,期初現金及約當現金餘額,3272043,"3,272,043",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,2,cash_flow,期末現金及約當現金餘額,2668291,"2,668,291",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,營業活動之淨現金流入（流出）,216291,"216,291",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,投資活動之淨現金流入（流出）,-95315,"-95,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,籌資活動之淨現金流入（流出）,30091,"30,091",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,匯率變動對現金及約當現金之影響,8783,"8,783",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,本期現金及約當現金增加（減少）數,159850,"159,850",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,期初現金及約當現金餘額,742913,"742,913",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,6166,凌華,2013,2,cash_flow,期末現金及約當現金餘額,902763,"902,763",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業收入,22387581,"22,387,581",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業成本,13226358,"13,226,358",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業毛利（毛損）,9161223,"9,161,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業毛利（毛損）淨額,9161223,"9,161,223",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業費用,5652961,"5,652,961",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業利益（損失）,3508262,"3,508,262",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,營業外收入及支出,393035,"393,035",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,稅前淨利（淨損）,3901297,"3,901,297",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,所得稅費用（利益）,799954,"799,954",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,繼續營業單位本期淨利（淨損）,3101343,"3,101,343",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,本期淨利（淨損）,3101343,"3,101,343",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,其他綜合損益（淨額）,-297552,"-297,552",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,本期綜合損益總額,2803791,"2,803,791",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,淨利（淨損）歸屬於母公司業主,3083216,"3,083,216",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,淨利（淨損）歸屬於非控制權益,18127,"18,127",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,綜合損益總額歸屬於母公司業主,2790362,"2,790,362",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,綜合損益總額歸屬於非控制權益,13429,"13,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,income_statement,基本每股盈餘（元）,5.45,5.45,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業收入,4877820,"4,877,820",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業成本,2889443,"2,889,443",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業毛利（毛損）,1988377,"1,988,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業毛利（毛損）淨額,1988377,"1,988,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業費用,1584297,"1,584,297",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業利益（損失）,404080,"404,080",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,營業外收入及支出,11119,"11,119",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,稅前淨利（淨損）,415199,"415,199",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,所得稅費用（利益）,78934,"78,934",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,繼續營業單位本期淨利（淨損）,336265,"336,265",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,本期淨利（淨損）,336265,"336,265",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,其他綜合損益（淨額）,37982,"37,982",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,本期綜合損益總額,374247,"374,247",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,淨利（淨損）歸屬於母公司業主,335267,"335,267",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,淨利（淨損）歸屬於非控制權益,998,998,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,綜合損益總額歸屬於母公司業主,373735,"373,735",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,綜合損益總額歸屬於非控制權益,512,512,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,6166,凌華,2013,3,income_statement,基本每股盈餘（元）,1.97,1.97,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,流動資產,13852273,"13,852,273",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,非流動資產,11358406,"11,358,406",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,資產總額,25210679,"25,210,679",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,流動負債,6452959,"6,452,959",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,非流動負債,750747,"750,747",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,負債總額,7203706,"7,203,706",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,股本,5669249,"5,669,249",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,資本公積,4871114,"4,871,114",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,保留盈餘,7531269,"7,531,269",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,其他權益,-228255,"-228,255",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,歸屬於母公司業主之權益合計,17843377,"17,843,377",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,共同控制下前手權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,非控制權益,163596,"163,596",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,權益總額,18006973,"18,006,973",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
下游,邊緣運算_工業AI,2395,研華,2013,3,balance_sheet,每股參考淨值,31.47,31.47,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
