stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,稅前淨利（淨損）,2319799,"2,319,799",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,所得稅費用（利益）,502324,"502,324",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,繼續營業單位本期淨利（淨損）,1817475,"1,817,475",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,本期淨利（淨損）,1817475,"1,817,475",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,其他綜合損益（淨額）,204168,"204,168",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,本期綜合損益總額,2021643,"2,021,643",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,淨利（淨損）歸屬於母公司業主,1816371,"1,816,371",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,淨利（淨損）歸屬於非控制權益,1104,"1,104",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,綜合損益總額歸屬於母公司業主,2021119,"2,021,119",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,綜合損益總額歸屬於非控制權益,524,524,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,income_statement,基本每股盈餘（元）,1.53,1.53,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,流動資產,14622419,"14,622,419",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,非流動資產,22715875,"22,715,875",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,資產總額,37338294,"37,338,294",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,流動負債,4714996,"4,714,996",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,非流動負債,10929689,"10,929,689",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,負債總額,15644685,"15,644,685",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,股本,11925369,"11,925,369",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,資本公積,6620582,"6,620,582",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,保留盈餘,3119429,"3,119,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,其他權益,25413,"25,413",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,庫藏股票,-825,-825,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,歸屬於母公司業主之權益合計,21689968,"21,689,968",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,非控制權益,3641,"3,641",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,權益總額,21693609,"21,693,609",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,82500,"82,500",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,balance_sheet,每股參考淨值,18.19,18.19,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,營業活動之淨現金流入（流出）,6462023,"6,462,023",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,投資活動之淨現金流入（流出）,-4533973,"-4,533,973",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,籌資活動之淨現金流入（流出）,-1545609,"-1,545,609",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,匯率變動對現金及約當現金之影響,68772,"68,772",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,本期現金及約當現金增加（減少）數,451213,"451,213",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,期初現金及約當現金餘額,8257219,"8,257,219",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2013,4,cash_flow,期末現金及約當現金餘額,8708432,"8,708,432",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業收入,3529556,"3,529,556",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業成本,2567743,"2,567,743",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業毛利（毛損）,961813,"961,813",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,未實現銷貨（損）益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,已實現銷貨（損）益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業毛利（毛損）淨額,961813,"961,813",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業費用,449221,"449,221",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業利益（損失）,512592,"512,592",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,營業外收入及支出,15048,"15,048",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,稅前淨利（淨損）,527640,"527,640",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,所得稅費用（利益）,96639,"96,639",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,繼續營業單位本期淨利（淨損）,431001,"431,001",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,本期淨利（淨損）,431001,"431,001",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,其他綜合損益（淨額）,58133,"58,133",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,本期綜合損益總額,489134,"489,134",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,淨利（淨損）歸屬於母公司業主,430939,"430,939",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,淨利（淨損）歸屬於非控制權益,62,62,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,綜合損益總額歸屬於母公司業主,488917,"488,917",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,綜合損益總額歸屬於非控制權益,217,217,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,income_statement,基本每股盈餘（元）,0.36,0.36,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,流動資產,14265411,"14,265,411",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,非流動資產,23618315,"23,618,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,資產總額,37883726,"37,883,726",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,流動負債,5299372,"5,299,372",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,非流動負債,10400573,"10,400,573",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,負債總額,15699945,"15,699,945",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,股本,11924424,"11,924,424",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,資本公積,6620629,"6,620,629",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,保留盈餘,3546235,"3,546,235",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,其他權益,88635,"88,635",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,庫藏股票,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,歸屬於母公司業主之權益合計,22179923,"22,179,923",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,非控制權益,3858,"3,858",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,權益總額,22183781,"22,183,781",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,balance_sheet,每股參考淨值,18.6,18.60,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,營業活動之淨現金流入（流出）,1599659,"1,599,659",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,投資活動之淨現金流入（流出）,-1709659,"-1,709,659",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,籌資活動之淨現金流入（流出）,10357,"10,357",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,匯率變動對現金及約當現金之影響,21665,"21,665",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,本期現金及約當現金增加（減少）數,-77978,"-77,978",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,期初現金及約當現金餘額,8708432,"8,708,432",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,1,cash_flow,期末現金及約當現金餘額,8630454,"8,630,454",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業收入,7655829,"7,655,829",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業成本,5386893,"5,386,893",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業毛利（毛損）,2268936,"2,268,936",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,未實現銷貨（損）益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,已實現銷貨（損）益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業毛利（毛損）淨額,2268936,"2,268,936",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業費用,930940,"930,940",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業利益（損失）,1337996,"1,337,996",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,營業外收入及支出,101811,"101,811",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,稅前淨利（淨損）,1439807,"1,439,807",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,晶片封測服務,2449,京元電子,2014,2,income_statement,所得稅費用（利益）,226057,"226,057",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
