stage,category,stock_id,company_name,year,quarter,statement,account,value,raw_value,market,source_url
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,本期淨利（淨損）,1646240,"1,646,240",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,其他綜合損益（淨額）,24841,"24,841",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,本期綜合損益總額,1671081,"1,671,081",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,淨利（淨損）歸屬於母公司業主,1646240,"1,646,240",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,淨利（淨損）歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,綜合損益總額歸屬於母公司業主,1671081,"1,671,081",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,綜合損益總額歸屬於非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,1,income_statement,基本每股盈餘（元）,12.28,12.28,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業收入,4186855,"4,186,855",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業成本,2086003,"2,086,003",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業毛利（毛損）,2100852,"2,100,852",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業毛利（毛損）淨額,2100852,"2,100,852",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業費用,733243,"733,243",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業利益（損失）,1367609,"1,367,609",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,營業外收入及支出,416429,"416,429",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,稅前淨利（淨損）,1784038,"1,784,038",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,所得稅費用（利益）,356922,"356,922",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,繼續營業單位本期淨利（淨損）,1427116,"1,427,116",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,本期淨利（淨損）,1427116,"1,427,116",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,其他綜合損益（淨額）,788209,"788,209",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,本期綜合損益總額,2215325,"2,215,325",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,淨利（淨損）歸屬於母公司業主,1427893,"1,427,893",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,淨利（淨損）歸屬於非控制權益,-777,-777,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,綜合損益總額歸屬於母公司業主,2216102,"2,216,102",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,綜合損益總額歸屬於非控制權益,-777,-777,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,income_statement,基本每股盈餘（元）,17.55,17.55,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,流動資產,13023994,"13,023,994",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,非流動資產,7871534,"7,871,534",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,資產總計,20895528,"20,895,528",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,流動負債,5732857,"5,732,857",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,非流動負債,753232,"753,232",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,負債總計,6486089,"6,486,089",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,股本,2605503,"2,605,503",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,資本公積,4420391,"4,420,391",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,保留盈餘,5269983,"5,269,983",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,其他權益,1359196,"1,359,196",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,歸屬於母公司業主之權益合計,13655073,"13,655,073",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,非控制權益,754366,"754,366",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,權益總計,14409439,"14,409,439",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,balance_sheet,每股參考淨值,52.41,52.41,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,流動資產,31638843,"31,638,843",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,非流動資產,3493448,"3,493,448",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,資產總計,35132291,"35,132,291",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,流動負債,19973296,"19,973,296",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,非流動負債,575122,"575,122",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,負債總計,20548418,"20,548,418",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,股本,1340119,"1,340,119",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,資本公積,32896,"32,896",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,保留盈餘,13201884,"13,201,884",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,其他權益,8974,"8,974",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,歸屬於母公司業主之權益合計,14583873,"14,583,873",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,非控制權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,權益總計,14583873,"14,583,873",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,待註銷股本股數（單位：股）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3443,創意,2026,1,balance_sheet,每股參考淨值,108.83,108.83,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,流動資產,54450417,"54,450,417",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,非流動資產,4735955,"4,735,955",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,資產總計,59186372,"59,186,372",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,流動負債,15791645,"15,791,645",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,非流動負債,223595,"223,595",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,負債總計,16015240,"16,015,240",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,股本,815340,"815,340",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,權益─具證券性質之虛擬通貨,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,資本公積,25883671,"25,883,671",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,保留盈餘,14832730,"14,832,730",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,其他權益,1621075,"1,621,075",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,庫藏股票,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,歸屬於母公司業主之權益合計,43152816,"43,152,816",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,共同控制下前手權益,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,合併前非屬共同控制股權,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,非控制權益,18316,"18,316",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,權益總計,43171132,"43,171,132",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,待註銷股本股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,預收股款（權益項下）之約當發行股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,0,0,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,balance_sheet,每股參考淨值,529.26,529.26,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb05
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,營業活動之淨現金流入（流出）,903967,"903,967",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,投資活動之淨現金流入（流出）,-254014,"-254,014",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,籌資活動之淨現金流入（流出）,393721,"393,721",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,匯率變動對現金及約當現金之影響,58511,"58,511",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,本期現金及約當現金增加（減少）數,1102185,"1,102,185",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,期初現金及約當現金餘額,7280842,"7,280,842",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,1,cash_flow,期末現金及約當現金餘額,8383027,"8,383,027",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,營業活動之淨現金流入（流出）,1745645,"1,745,645",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,投資活動之淨現金流入（流出）,-723178,"-723,178",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,籌資活動之淨現金流入（流出）,-24703,"-24,703",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,匯率變動對現金及約當現金之影響,24520,"24,520",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,本期現金及約當現金增加（減少）數,1022284,"1,022,284",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,期初現金及約當現金餘額,6649696,"6,649,696",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3443,創意,2026,1,cash_flow,期末現金及約當現金餘額,7671980,"7,671,980",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,營業活動之淨現金流入（流出）,249480,"249,480",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,投資活動之淨現金流入（流出）,-4414501,"-4,414,501",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,籌資活動之淨現金流入（流出）,97819,"97,819",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,匯率變動對現金及約當現金之影響,571836,"571,836",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,本期現金及約當現金增加（減少）數,-3495366,"-3,495,366",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,期初現金及約當現金餘額,32627305,"32,627,305",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3661,世芯-KY,2026,1,cash_flow,期末現金及約當現金餘額,29131939,"29,131,939",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb20
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業收入,5902036,"5,902,036",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業成本,3179056,"3,179,056",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業毛利（毛損）,2722980,"2,722,980",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業毛利（毛損）淨額,2722980,"2,722,980",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業費用,2356474,"2,356,474",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,其他收益及費損淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業利益（損失）,366506,"366,506",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,營業外收入及支出,194416,"194,416",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,稅前淨利（淨損）,560922,"560,922",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,所得稅費用（利益）,140315,"140,315",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,繼續營業單位本期淨利（淨損）,420607,"420,607",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,停業單位損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,合併前非屬共同控制股權損益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,本期淨利（淨損）,420607,"420,607",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,其他綜合損益（淨額）,4153884,"4,153,884",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,合併前非屬共同控制股權綜合損益淨額,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,本期綜合損益總額,4574491,"4,574,491",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,淨利（淨損）歸屬於母公司業主,302262,"302,262",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,淨利（淨損）歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,淨利（淨損）歸屬於非控制權益,118345,"118,345",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,綜合損益總額歸屬於母公司業主,4436480,"4,436,480",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,綜合損益總額歸屬於共同控制下前手權益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,綜合損益總額歸屬於非控制權益,138011,"138,011",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3035,智原,2026,2,income_statement,基本每股盈餘（元）,1.16,1.16,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,營業收入,25344369,"25,344,369",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,營業成本,19237045,"19,237,045",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,原始認列生物資產及農產品之利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,生物資產當期公允價值減出售成本之變動利益（損失）,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,營業毛利（毛損）,6107324,"6,107,324",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,未實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,已實現銷貨（損）益,,--,sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
上游,ASIC設計服務_IP,3443,創意,2026,2,income_statement,營業毛利（毛損）淨額,6107324,"6,107,324",sii,https://mopsov.twse.com.tw/mops/web/ajax_t163sb04
